template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:06,762",INFO,[IPC Server handler 9 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:06,918",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:07,199",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:07,199",INFO,[IPC Server handler 12 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:07,574",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:07,590",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:07,684",INFO,[IPC Server handler 0 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:08,387",INFO,[IPC Server handler 26 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:08,637",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:08,778",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:08,778",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:09,075",INFO,[IPC Server handler 12 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:09,700",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:09,903",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:09,934",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:09,950",INFO,[IPC Server handler 12 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:10,075",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:10,559",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:10,762",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,262",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,340",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,403",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,653",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:11,809",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,809",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:11,903",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:12,887",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:12,887",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:13,012",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:13,090",INFO,[IPC Server handler 9 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:13,090",INFO,[IPC Server handler 9 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:13,215",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:13,747",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:13,950",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:14,497",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:14,856",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:14,965",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:15,231",INFO,[IPC Server handler 9 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:15,278",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:16,044",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:16,216",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:16,669",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:16,762",INFO,[IPC Server handler 8 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:16,762",INFO,[IPC Server handler 19 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:16,825",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:17,106",INFO,[IPC Server handler 27 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:17,153",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:17,309",INFO,[IPC Server handler 0 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:17,512",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:17,903",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:18,153",INFO,[IPC Server handler 23 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:18,716",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:18,934",INFO,[IPC Server handler 28 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:19,075",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:19,200",INFO,[IPC Server handler 27 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:19,466",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:19,856",INFO,[IPC Server handler 21 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:20,263",INFO,[IPC Server handler 23 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:20,309",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:20,325",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:20,528",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:20,747",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:20,919",INFO,[IPC Server handler 6 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:21,091",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:21,294",INFO,[IPC Server handler 23 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:21,810",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:22,341",INFO,[IPC Server handler 23 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:22,560",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:22,872",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:22,872",INFO,[IPC Server handler 21 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:22,919",INFO,[IPC Server handler 6 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:22,981",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:23,403",INFO,[IPC Server handler 23 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:23,403",INFO,[IPC Server handler 27 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:23,653",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:23,872",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:23,981",INFO,[IPC Server handler 6 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:24,044",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:24,450",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:25,091",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:25,528",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:25,607",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:26,497",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:26,513",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:26,560",INFO,[IPC Server handler 1 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:26,669",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:26,950",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:26,997",INFO,[IPC Server handler 21 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:27,232",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:27,575",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:27,575",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:27,732",INFO,[IPC Server handler 0 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:28,310",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:28,310",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:28,638",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:28,732",INFO,[IPC Server handler 10 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:29,701",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:29,747",INFO,[IPC Server handler 24 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:29,997",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:30,060",INFO,[IPC Server handler 21 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:30,263",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:30,263",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:30,341",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:30,685",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:30,794",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:31,404",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:31,419",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:31,638",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:31,857",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:31,857",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:32,779",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:32,935",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:33,029",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:33,998",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:33,998",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:33,998",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:34,091",INFO,[IPC Server handler 9 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:34,138",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:34,154",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:34,545",INFO,[IPC Server handler 7 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:34,545",INFO,[IPC Server handler 7 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:35,045",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:35,060",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:35,107",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:35,857",INFO,[IPC Server handler 3 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:36,107",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:36,123",INFO,[IPC Server handler 4 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:37,170",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:37,373",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:37,670",INFO,[IPC Server handler 16 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:37,748",INFO,[IPC Server handler 8 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:37,810",INFO,[IPC Server handler 19 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:38,217",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:38,248",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:38,701",INFO,[IPC Server handler 7 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:38,701",INFO,[IPC Server handler 7 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:38,888",INFO,[IPC Server handler 26 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:38,951",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:39,248",INFO,[IPC Server handler 14 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:39,326",INFO,[IPC Server handler 12 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:40,404",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:40,920",INFO,[IPC Server handler 19 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:40,982",INFO,[IPC Server handler 26 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:41,076",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:41,373",INFO,[IPC Server handler 12 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:41,420",INFO,[IPC Server handler 6 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:41,498",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:41,576",INFO,[IPC Server handler 22 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:42,107",INFO,[IPC Server handler 13 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:42,389",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:42,389",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:42,561",INFO,[IPC Server handler 29 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:42,639",INFO,[IPC Server handler 2 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:43,607",INFO,[IPC Server handler 5 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:44,357",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:44,357",INFO,[IPC Server handler 20 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:44,482",INFO,[IPC Server handler 25 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:44,701",INFO,[IPC Server handler 17 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 18:13:44,701",INFO,[IPC Server handler 15 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:44,983",INFO,[IPC Server handler 7 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:45,061",INFO,[IPC Server handler 8 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:45,154",INFO,[IPC Server handler 19 on 52839]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 18:13:45,436",INFO,[IPC Server handler 20 on 52839]
