template,parameters,datetime,loglevel,pid
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 21:34:10,420",INFO,[ContainerLauncher #6]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:34:10,904",INFO,[AsyncDispatcher event handler]
* Processing the event EventType: * ,"[['2015-10-17', '21:34:10,904', 'INFO', '[CommitterEvent', 'Processor', '#0]', 'org.apache.hadoop.mapreduce.v2.app.commit.CommitterEventHandler:'], ['TASK_ABORT']]","2015-10-17 21:34:10,904",INFO,[CommitterEvent Processor #0]
org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter: Could not delete * ,,"2015-10-17 21:34:10,920",WARN,[CommitterEvent Processor #0]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 21:34:10,920",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.ipc.Server: Socket Reader #1 for port * readAndProcess from client * threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host] ,,"2015-10-17 21:34:10,983",INFO,[Socket Reader #1 for port 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:11,326",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * ,,"2015-10-17 21:34:11,436",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 21:34:11,451",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * ,,"2015-10-17 21:34:11,451",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container * ,,"2015-10-17 21:34:11,451",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:12,342",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 21:34:12,530",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 * ScheduledReds:0 * AssignedReds:1 * CompletedReds:0 * ContRel:0 * ,,"2015-10-17 21:34:12,530",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container * ,,"2015-10-17 21:34:12,530",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:13,358",INFO,[IPC Server handler 9 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:13,358",INFO,[IPC Server handler 15 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:14,373",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:15,389",INFO,[IPC Server handler 7 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:16,389",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:16,405",INFO,[IPC Server handler 25 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:17,436",INFO,[IPC Server handler 7 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:18,467",INFO,[IPC Server handler 28 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:19,436",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:19,514",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:20,561",INFO,[IPC Server handler 10 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:21,608",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:22,468",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:22,655",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:23,671",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:24,702",INFO,[IPC Server handler 10 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:25,593",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:25,733",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:26,718",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:27,749",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:28,609",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:28,812",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:29,859",INFO,[IPC Server handler 11 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:30,874",INFO,[IPC Server handler 2 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:31,671",INFO,[IPC Server handler 23 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:32,015",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:33,109",INFO,[IPC Server handler 22 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:34,187",INFO,[IPC Server handler 23 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:34,812",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:35,328",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:36,453",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:37,484",INFO,[IPC Server handler 17 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:37,937",INFO,[IPC Server handler 18 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:38,547",INFO,[IPC Server handler 18 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:39,656",INFO,[IPC Server handler 21 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:40,719",INFO,[IPC Server handler 13 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:41,109",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:41,844",INFO,[IPC Server handler 26 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:42,969",INFO,[IPC Server handler 6 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:44,063",INFO,[IPC Server handler 16 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:44,235",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:45,157",INFO,[IPC Server handler 16 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:46,235",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:47,282",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:47,282",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:48,375",INFO,[IPC Server handler 7 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:49,407",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:50,360",INFO,[IPC Server handler 7 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:50,469",INFO,[IPC Server handler 15 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:51,610",INFO,[IPC Server handler 9 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:52,704",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:53,563",INFO,[IPC Server handler 9 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:53,829",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:54,954",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:56,079",INFO,[IPC Server handler 13 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:56,657",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:57,220",INFO,[IPC Server handler 21 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:58,345",INFO,[IPC Server handler 29 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:34:59,532",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:34:59,798",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:00,689",INFO,[IPC Server handler 3 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:01,814",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:02,923",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:03,033",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:04,142",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:05,298",INFO,[IPC Server handler 21 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:06,002",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:06,345",INFO,[IPC Server handler 13 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:07,517",INFO,[IPC Server handler 29 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:08,611",INFO,[IPC Server handler 6 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:09,267",INFO,[IPC Server handler 10 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:09,736",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:10,830",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:11,908",INFO,[IPC Server handler 0 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:12,439",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:13,158",INFO,[IPC Server handler 3 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:14,205",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:15,268",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:15,471",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from * startIndex * maxEvents 10000 ,,"2015-10-17 21:35:16,315",INFO,[IPC Server handler 10 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:16,393",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:18,940",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:21,956",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:24,987",INFO,[IPC Server handler 3 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:28,003",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:31,018",INFO,[IPC Server handler 15 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:34,050",INFO,[IPC Server handler 7 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:37,081",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:40,128",INFO,[IPC Server handler 10 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:43,159",INFO,[IPC Server handler 9 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:46,206",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:49,222",INFO,[IPC Server handler 19 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:52,238",INFO,[IPC Server handler 16 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:55,254",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:35:58,269",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:01,285",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:04,301",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:07,301",INFO,[IPC Server handler 14 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:10,317",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:13,332",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:16,411",INFO,[IPC Server handler 2 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:19,411",INFO,[IPC Server handler 2 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:22,426",INFO,[IPC Server handler 22 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:25,458",INFO,[IPC Server handler 28 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:28,474",INFO,[IPC Server handler 25 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:31,489",INFO,[IPC Server handler 11 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:34,505",INFO,[IPC Server handler 23 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:37,521",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:40,536",INFO,[IPC Server handler 18 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:42,537",INFO,[IPC Server handler 18 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:43,552",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:46,568",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:49,584",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:52,631",INFO,[IPC Server handler 6 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:55,646",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:36:58,693",INFO,[IPC Server handler 26 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:01,709",INFO,[IPC Server handler 9 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:04,740",INFO,[IPC Server handler 13 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:07,772",INFO,[IPC Server handler 17 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:10,803",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:13,834",INFO,[IPC Server handler 0 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:16,866",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:19,897",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:22,897",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:25,913",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:28,929",INFO,[IPC Server handler 28 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:31,944",INFO,[IPC Server handler 1 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:34,960",INFO,[IPC Server handler 8 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:37,976",INFO,[IPC Server handler 12 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:40,992",INFO,[IPC Server handler 5 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:44,023",INFO,[IPC Server handler 27 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:47,039",INFO,[IPC Server handler 25 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:50,054",INFO,[IPC Server handler 22 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:53,070",INFO,[IPC Server handler 0 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:56,086",INFO,[IPC Server handler 23 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:37:59,102",INFO,[IPC Server handler 4 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:02,117",INFO,[IPC Server handler 24 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:05,133",INFO,[IPC Server handler 2 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:08,149",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:11,180",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:14,196",INFO,[IPC Server handler 20 on 49594]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 21:38:17,212",INFO,[IPC Server handler 20 on 49594]
