template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:06,138",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:06,138",INFO,[IPC Server handler 5 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:08,763",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,107",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 5 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 5 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 6 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 1 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:09,185",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:11,810",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,169",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 6 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 6 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 6 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:12,263",INFO,[IPC Server handler 6 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:14,872",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,263",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:15,388",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:17,935",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,279",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 9 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 9 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:18,451",INFO,[IPC Server handler 10 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:19,732",INFO,[IPC Server handler 15 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:20,966",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,326",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:21,498",INFO,[IPC Server handler 9 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:23,982",INFO,[IPC Server handler 0 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,341",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,498",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,544",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,560",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,560",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,560",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,560",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:24,560",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:26,998",INFO,[IPC Server handler 0 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,357",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,513",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,560",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,560",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,560",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,560",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,576",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:27,576",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,029",INFO,[IPC Server handler 29 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,373",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,576",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:30,623",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:31,607",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:31,638",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:32,888",INFO,[IPC Server handler 5 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,060",INFO,[IPC Server handler 27 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,373",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,576",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:33,670",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,092",INFO,[IPC Server handler 27 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,404",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,592",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,670",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,685",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,685",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,685",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,685",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,685",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:36,904",INFO,[IPC Server handler 10 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:37,279",INFO,[IPC Server handler 12 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:37,763",INFO,[IPC Server handler 10 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:37,935",INFO,[IPC Server handler 9 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:38,592",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,123",INFO,[IPC Server handler 1 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,420",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,638",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:39,732",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,154",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,435",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,654",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:42,748",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,232",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,482",INFO,[IPC Server handler 16 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,701",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,779",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,795",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,795",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,795",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,795",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:45,826",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,310",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,545",INFO,[IPC Server handler 4 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,795",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,889",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,889",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,889",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,889",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,951",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:48,951",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,420",INFO,[IPC Server handler 28 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,607",INFO,[IPC Server handler 27 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,826",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,936",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,936",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,951",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,967",INFO,[IPC Server handler 8 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,982",INFO,[IPC Server handler 13 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:51,982",INFO,[IPC Server handler 23 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:53,061",INFO,[IPC Server handler 10 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-18 18:03:53,107",INFO,[IPC Server handler 14 on 57581]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:03:53,107",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-18 18:03:53,107",INFO,[ContainerLauncher #2]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-18 18:03:53,107",INFO,[ContainerLauncher #2]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-18 18:03:53,107",INFO,[ContainerLauncher #2]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-18 18:03:53,404",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-18 18:03:53,404",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-18 18:03:53,404",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-18 18:03:53,404",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:1 AssignedMaps:9 AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0 ,,"2015-10-18 18:03:53,420",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-18 18:03:54,482",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:10 RackLocal:0 ,,"2015-10-18 18:03:54,498",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container * ,,"2015-10-18 18:03:54,498",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:54,732",INFO,[IPC Server handler 27 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:54,873",INFO,[IPC Server handler 20 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:54,951",INFO,[IPC Server handler 19 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:54,951",INFO,[IPC Server handler 21 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:54,967",INFO,[IPC Server handler 25 on 57581]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-18 18:03:55,139",INFO,[IPC Server handler 9 on 57581]
