template,parameters,datetime,loglevel,pid
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:05,703",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:06,359",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:06,359",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:06,359",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:06,359",INFO,[ContainerLauncher #8]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:06,359",INFO,[ContainerLauncher #8]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:06,359",INFO,[ContainerLauncher #8]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:06,531",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:06,547",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:06,547",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:06,547",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:06,797",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:06,797",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:06,813",INFO,[IPC Server handler 14 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:06,813",INFO,[IPC Server handler 17 on 58136]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:1 * ScheduledReds:0 * AssignedReds:0 * CompletedReds:0 * ContRel:0 * ,,"2015-10-17 22:28:06,953",INFO,[RMCommunicator Allocator]
"org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, * ",,"2015-10-17 22:28:06,953",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold * ,,"2015-10-17 22:28:06,953",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: All maps assigned. Ramping up all remaining reduces:1 ,,"2015-10-17 22:28:06,953",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 AssignedMaps:10 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:06,953",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:07,594",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerRequestor: getResources() for application_1445087491445_0007: * release= 0 newContainers=0 * knownNMs=7 ,,"2015-10-17 22:28:08,000",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:08,000",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:08,000",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:08,000",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:08,422",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:08,422",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:08,422",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:08,797",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:08,797",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:09,828",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:09,828",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:09,828",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:09,828",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:10,531",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:10,641",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:10,641",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:10,641",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:10,641",INFO,[ContainerLauncher #5]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:10,641",INFO,[ContainerLauncher #5]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:10,781",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:10,781",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:10,781",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:10,781",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:11,063",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,313",INFO,[IPC Server handler 22 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,328",INFO,[IPC Server handler 0 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,328",INFO,[IPC Server handler 23 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,328",INFO,[IPC Server handler 21 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,453",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:12,469",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:12,469",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:12,469",INFO,[ContainerLauncher #9]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:12,469",INFO,[ContainerLauncher #9]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:12,469",INFO,[ContainerLauncher #9]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:12,610",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:12,610",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:12,610",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:12,610",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,844",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,844",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,844",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:12,891",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:13,125",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:13,125",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:13,125",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:13,125",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,391",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,391",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,391",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,875",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,875",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,875",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:15,906",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:16,110",INFO,[IPC Server handler 20 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:16,110",INFO,[IPC Server handler 16 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:16,110",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:16,110",INFO,[ContainerLauncher #1]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:16,110",INFO,[ContainerLauncher #1]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:16,110",INFO,[ContainerLauncher #1]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:16,141",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:16,141",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:16,141",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:16,141",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:16,172",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:16,172",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:16,172",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:16,172",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:17,203",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:17,203",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:17,203",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,422",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,516",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:18,516",INFO,[IPC Server handler 1 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:18,516",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:18,516",INFO,[ContainerLauncher #2]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:18,516",INFO,[ContainerLauncher #2]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:18,516",INFO,[ContainerLauncher #2]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:18,719",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:18,719",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:18,719",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:18,719",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,891",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,891",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,891",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:18,906",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:19,328",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:20,360",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:20,360",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:20,360",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:20,875",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:20,875",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:20,875",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:20,875",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:20,875",INFO,[ContainerLauncher #4]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:20,875",INFO,[ContainerLauncher #4]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:21,047",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: Task succeeded with attempt * ,,"2015-10-17 22:28:21,047",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: * Task Transitioned from * to * ,,"2015-10-17 22:28:21,047",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.job.impl.JobImpl: Num completed Tasks: * ,,"2015-10-17 22:28:21,047",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:21,375",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:21,906",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:21,906",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:21,906",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:21,906",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Received completed container * ,,"2015-10-17 22:28:22,406",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: * Scheduling: PendingReds:0 ScheduledMaps:0 ScheduledReds:1 * AssignedReds:0 * CompletedReds:0 ContAlloc:10 ContRel:0 HostLocal:8 RackLocal:2 ,,"2015-10-17 22:28:22,406",INFO,[RMCommunicator Allocator]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: Diagnostics report from * Container killed by the ApplicationMaster. ,,"2015-10-17 22:28:22,406",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:24,922",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:24,922",INFO,[IPC Server handler 9 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:24,922",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:24,922",INFO,[IPC Server handler 27 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:28,110",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:28,110",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:28,110",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:28,110",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:31,125",INFO,[IPC Server handler 6 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:31,125",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:31,125",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:31,141",INFO,[IPC Server handler 17 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:34,141",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:34,141",INFO,[IPC Server handler 18 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:34,141",INFO,[IPC Server handler 3 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:37,157",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:40,172",INFO,[IPC Server handler 28 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:43,188",INFO,[IPC Server handler 11 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:46,235",INFO,[IPC Server handler 25 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:49,235",INFO,[IPC Server handler 25 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt * is : * ,,"2015-10-17 22:28:50,250",INFO,[IPC Server handler 4 on 58136]
org.apache.hadoop.mapred.TaskAttemptListenerImpl: Done acknowledgement from * ,,"2015-10-17 22:28:50,266",INFO,[IPC Server handler 26 on 58136]
org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: * TaskAttempt Transitioned from * to * ,,"2015-10-17 22:28:50,266",INFO,[AsyncDispatcher event handler]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: * for container * taskAttempt * ,,"2015-10-17 22:28:50,266",INFO,[ContainerLauncher #3]
org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: KILLING * ,,"2015-10-17 22:28:50,266",INFO,[ContainerLauncher #3]
org.apache.hadoop.yarn.client.api.impl.ContainerManagementProtocolProxy: Opening proxy : * ,,"2015-10-17 22:28:50,266",INFO,[ContainerLauncher #3]
